Date,Close,High,Low,Open,Volume,daily_return,rsi14,sma20,sma50,sma200,ema20,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,atr,obv,target
2023-06-14,182.3653259277344,182.8015378873281,180.45195952819037,181.79032062893717,57462900.0,0.003491461858950995,71.22404732965617,176.1542999267578,169.95128875732422,151.24773387908937,176.6957506177209,3.4735914041575597,3.163310263486207,0.3102811406713526,183.82262722318177,168.48597263033383,176.1542999267578,0.08706375376147318,2.7882494658569827,5633902300.0,1
2023-06-15,184.40757751464844,184.91319370821412,182.19679249165128,182.37524971506843,65433200.0,0.011198683612274607,74.27987961297228,176.8145622253418,170.35991333007811,151.37346675872803,177.4302103221902,3.666139570218519,3.2638761248326698,0.4022634453858491,184.92494928929278,168.70417516139082,176.8145622253418,0.09173890387619404,2.7831174480502585,5699335500.0,0
2023-06-16,183.32699584960935,185.37917099504176,182.6826013571641,185.12140109619045,101235600.0,-0.005859746544055411,70.04160650693838,177.3038116455078,170.78395324707031,151.50598445892334,177.99180894384915,3.689016780374658,3.3489042559410676,0.3401125244335903,185.739530567585,168.8680927234306,177.3038116455078,0.09515552817266158,2.7769354616093596,5598099900.0,1
2023-06-20,183.41619873046875,184.4968202621219,182.82137659501507,182.82137659501507,49799100.0,0.00048657798839712996,70.19280408645471,177.79206924438478,171.1919564819336,151.6472872543335,178.50841749495578,3.6720163425840724,3.4135266732696685,0.25848966931440387,186.45298655746643,169.13115193130312,177.79206924438478,0.09742748762518487,2.6982574762877505,5647899000.0,0
2023-06-21,182.375244140625,183.81274978200145,181.01703601018855,183.30713360389032,49515700.0,-0.005675368898978461,66.00632017071601,178.2758644104004,171.6312158203125,151.77973377227784,178.87668669930522,3.53381145860007,3.437583630335749,0.09622782826432097,186.8250853994165,169.7266434213843,178.2758644104004,0.09591002144110042,2.7052186402538325,5598383300.0,1
2023-06-22,185.38905334472656,185.43862563579464,182.0877384404729,182.15714267343608,51245300.0,0.016525319641396585,71.33663294892685,179.04121322631835,172.1551055908203,151.93785831451416,179.49691209410724,3.625677751434381,3.4752024545554754,0.1504752968789056,187.25327784510108,170.82914860753561,179.04121322631835,0.09173379101718009,2.7513378227586833,5649628600.0,0
2023-06-23,185.07180786132812,185.9442318005757,183.4161961601396,183.95155271461957,53079300.0,-0.0017112417247663325,70.09074336089698,179.77682037353514,172.6865106201172,152.10071254730224,180.0278545481283,3.6310271702051864,3.506367397685418,0.12465977251976845,187.3579345346495,172.1957062124208,179.77682037353514,0.08433917281841491,2.735387666878498,5596549300.0,0
2023-06-26,183.67396545410156,186.43001547826037,183.63430156934749,185.22052415803643,48088700.0,-0.007552973212829661,64.72663632480415,180.38553161621093,173.08184844970702,152.2495213699341,180.37510320584002,3.4823302872387956,3.5015599755960936,-0.01922968835729799,187.11804321725955,173.6530200151623,180.38553161621093,0.07464580491269944,2.739696684166669,5548460600.0,1
2023-06-27,186.43991088867188,186.7670698420573,184.07050070567325,184.28860667459685,50730800.0,0.015058995583462353,69.67251291414962,181.01159133911133,173.53943572998048,152.41956150054932,180.9527039375383,3.546790424570048,3.510606065390885,0.036184359179163295,187.548109624702,174.47507305352067,181.01159133911133,0.07222209624515144,2.7649400915801747,5599191400.0,1
2023-06-28,187.6196746826172,188.26406909954764,185.9838949305078,186.31103877905792,51216800.0,0.006327850020534376,71.50761942104062,181.60394363403321,174.02022277832032,152.5811414718628,181.5876535323077,3.650986328553728,3.538682118023454,0.11230421053027406,188.27976221284544,174.928125055221,181.60394363403321,0.07352063446667526,2.730313954255865,5650408200.0,1
2023-06-29,187.9567413330078,188.43261718372244,187.31234691859044,187.45114025988065,46347300.0,0.001796542132166179,72.02839150339219,182.21562881469725,174.4831985473633,152.714504737854,182.19423332285058,3.7179031219789067,3.5745263188145446,0.14337680316436208,188.86578035451006,175.56547727488444,182.21562881469725,0.07299210921776232,2.6153108336041613,5696755500.0,1
2023-06-30,192.29904174804688,192.80464289432788,189.61238045543556,189.97920336768664,85069600.0,0.023102658538571408,77.6865431122857,182.9036521911621,175.01005157470703,152.91689990997315,183.15659603001214,4.074355877890895,3.6744922306298147,0.39986364726108015,190.64715966599556,175.16014471632866,182.9036521911621,0.08467307658504608,2.7747815998695837,5781825100.0,0
2023-07-03,190.8020477294922,192.20981323378055,190.1080658221977,192.11066863921243,31458200.0,-0.007784719075803137,72.25980566169702,183.47419662475585,175.52636932373048,153.10455646514893,183.8847342871055,4.187778247818812,3.7771494340676144,0.410628813751198,191.76088673742004,175.18750651209166,183.47419662475585,0.09033085049678403,2.7330811945824123,5750366900.0,0
2023-07-05,189.6817321777344,191.3175117071999,188.97784202953343,189.9196700716342,46920300.0,-0.0058716117834652914,68.40849935722215,184.05663375854493,176.0525552368164,153.30111850738524,184.43682932430823,4.139548057760948,3.849629158806281,0.2899188989546664,192.36913359323447,175.7441339238554,184.05663375854493,0.09032545760447083,2.7049803719455596,5703446600.0,1
2023-07-06,190.1576232910156,190.365820872437,187.57010689891024,188.204592923582,45094300.0,0.002508892700511911,69.16041937786704,184.68120727539062,176.5821209716797,153.5083003616333,184.98166684494703,4.092549358829075,3.89821319881084,0.19433616001823495,192.8551935038233,176.50722104695794,184.68120727539062,0.0885199566217249,2.7114613434870747,5748540900.0,0
2023-07-07,189.037353515625,191.01021583133175,188.60115666342472,189.7610757213807,46778000.0,-0.005891269337522931,65.22479345553917,185.31866683959962,177.12016998291017,153.69122913360596,185.36792271834494,3.9197220273404128,3.902514964516755,0.017207062823657804,192.72779587545298,177.90953780374625,185.31866683959962,0.07996095765426861,2.6898611880885,5701762900.0,0
2023-07-10,186.98519897460935,188.35331565327752,185.42871665150545,187.62959342704087,59922200.0,-0.010855815016718506,58.64163386162229,185.71720352172852,177.61737396240235,153.85195583343506,185.52194902846537,3.5759421657529913,3.8372004047640025,-0.2612582390110112,192.56313236036806,178.87127468308898,185.71720352172852,0.07372422919170843,2.7554880220907174,5641840700.0,0
2023-07-11,186.4597625732422,187.66925393721883,184.9925164583988,187.53046059023825,46638100.0,-0.00281004274267993,57.0538143552147,186.07013854980468,178.01199737548828,154.0257466506958,185.6112646041584,3.2239323371551905,3.7145467912422405,-0.49061445408705007,192.27497853175814,179.86529856785123,186.07013854980468,0.06669356007699892,2.7498629832856687,5595202600.0,1
2023-07-12,188.13519287109375,190.04855924155865,186.84638895388292,188.0459566971953,60750200.0,0.008985479090661386,60.70722633877212,186.36656341552734,178.41498291015625,154.21275035858153,185.8516387248189,3.045053750621946,3.580648183118182,-0.5355944324962358,192.3679149229183,180.3652119081364,186.36656341552734,0.06440373635060484,2.8097868179307253,5655952800.0,1
2023-07-13,188.8985595703125,189.5429691298021,188.14511214362412,188.8589108119984,41342300.0,0.004057543341940306,62.281638374112525,186.72495040893554,178.83501770019532,154.41496921539306,186.14182166248497,2.931100591872621,3.45073866486907,-0.5196380729964489,192.4246549554389,181.02524586243217,186.72495040893554,0.06104920134155371,2.7096432065576974,5697295100.0,1
2023-07-14,189.0472717285156,189.5330408605952,187.99640569502964,188.59122781892412,41573900.0,0.0007872593551871976,62.59606617886867,187.0590476989746,179.27881713867188,154.61625377655028,186.41853119258312,2.82028127394139,3.324647186683534,-0.504365912742144,192.47361306098145,181.64448233696777,187.0590476989746,0.057891509965561756,2.6258569179154025,5738869000.0,1
2023-07-17,192.31883239746097,192.6459913491611,190.1576046603519,190.2468257033596,50520200.0,0.01730551644058398,68.7649135040714,187.45461044311523,179.80963012695312,154.82901134490967,186.98046464066672,2.9622962631254666,3.252177001971921,-0.2898807388464544,193.1833665653855,181.72585432084495,187.45461044311523,0.0611215281259644,2.6953471109675533,5789389200.0,0
2023-07-18,192.0610809326172,192.65591819761897,190.76236853561463,191.6843647836334,48353800.0,-0.0013402299797197204,67.81595015374438,187.8913146972656,180.36815734863282,155.04995403289794,187.46433285894773,3.0192418356539577,3.2055899687083285,-0.1863481330543708,193.62649367561534,182.1561357189159,187.8913146972656,0.0610478348889129,2.6380758646130387,5741035400.0,1
2023-07-19,193.4192657470703,196.52229125160747,190.99035981508428,191.4364952735067,80507300.0,0.007071629545444713,70.15328777195052,188.3914680480957,180.7998013305664,155.31400440216063,188.03146932448323,3.1377952257035417,3.1920310201073714,-0.05423579440382964,194.22224676065815,182.56068933553325,188.3914680480957,0.06190066644710121,2.844779834035193,5821542700.0,0
2023-07-20,191.4662628173828,194.777486348018,190.84168518874347,193.40936968617575,59581200.0,-0.01009725128540917,63.06123532803798,188.84601898193358,181.19377166748046,155.58940883636475,188.35859251428317,3.039125480203751,3.1614499121266473,-0.12232443192289644,194.12080776848643,183.57123019538074,188.84601898193358,0.05586338345906537,2.9227099286951446,5761961500.0,0
2023-07-21,190.2864990234375,193.29039530573385,189.58260879656223,192.42789492586837,71917800.0,-0.006161731976095153,59.169875282313996,189.09089126586915,181.59840026855468,155.83794345855713,188.54220265801217,2.8330740039538114,3.09577473049208,-0.2627007265382688,194.151367653287,184.0304148784513,189.09089126586915,0.053524274527879015,2.9787868273006075,5690043700.0,1
2023-07-24,191.0895233154297,193.230919269526,190.5938306479448,191.7438412670713,45377800.0,0.004220080226991163,60.93682730607304,189.39177703857422,181.9836474609375,156.0724828720093,188.78480462538528,2.7034108364074427,3.0173019516751527,-0.31389111526770996,194.1682393283996,184.61531474874883,189.39177703857422,0.050440017666158195,2.9763320714997428,5735421500.0,1
2023-07-25,191.9520263671875,192.7649696142135,191.25805964859208,191.66453127210508,37283200.0,0.00451360721819416,62.79898102069415,189.80568008422853,182.38238311767577,156.30985439300537,189.0864447912712,2.639818446174786,2.9418052505750794,-0.30198680440029335,193.9168393542088,185.69452081424825,189.80568008422853,0.04331966533515647,2.8834116591628907,5772704700.0,1
2023-07-26,192.82443237304688,193.95461096026835,191.65460503159764,192.0015807949404,47471900.0,0.004544916885589556,64.63535048311306,190.12490615844726,182.81720458984375,156.55637424468995,189.44244360858315,2.629505588811213,2.879345318222306,-0.249839729411093,194.13126385815394,186.11854845874058,190.12490615844726,0.042144480496078135,2.8417398212705924,5820176600.0,0
2023-07-27,191.55545043945312,195.50115931803353,190.89122416766395,194.3313320377493,47460200.0,-0.00658102252902637,59.99608115334143,190.32169494628906,183.23656005859374,156.82289867401124,189.64368235438027,2.4902305111164935,2.8015223568011436,-0.31129184568465007,194.20113474455948,186.44225514801863,190.32169494628906,0.0407671842074047,2.9680394876348055,5772716400.0,1
2023-07-28,194.1429901123047,194.9361013981904,192.46754649179775,192.99297950413737,48291400.0,0.013508045147843095,65.44279271676386,190.6310073852539,183.70766632080077,157.10073246002196,190.07218785513498,2.5591465864137035,2.7530472027236557,-0.19390061630995215,194.68923540242844,186.57277936807935,190.6310073852539,0.04257678824487462,2.9975117355706966,5821007800.0,1
2023-07-31,194.7576446533203,194.7973085377491,193.5778936926673,194.37100498050745,38824100.0,0.003165988844923362,66.60592735175341,190.7539375305176,184.1787725830078,157.38874507904052,190.51842183591455,2.6330088699166083,2.7290395361622464,-0.09603066624563805,195.1423457451519,186.36552931588326,190.7539375305176,0.046011194017237515,2.8705048148214907,5859831900.0,0
2023-08-01,193.9248962402344,195.03524303340677,193.5977372471017,194.5494738750641,35175100.0,-0.004275818875137061,63.48810670495948,190.9100799560547,184.58643035888673,157.67575183868408,190.8428479696593,2.594442308427233,2.702120090615244,-0.10767778218801105,195.51129042065602,186.30886949145335,190.9100799560547,0.0482029075223318,2.7681477413560325,5824656800.0,0
2023-08-02,190.9209899902344,193.4985827896997,190.1972829299724,193.3597894476311,50389300.0,-0.015490049541028283,53.71959838706295,190.9720428466797,184.9318292236328,157.92479442596436,190.85029006685693,2.295032198332393,2.620702512158674,-0.32567031382628064,195.53866482503165,186.40542086832775,190.9720428466797,0.0478250314578058,2.8366809962778876,5774267500.0,0
2023-08-03,189.52316284179688,190.71282240767903,189.04730204091243,189.919726115319,61235200.0,-0.0073214953919368275,49.8740170297817,190.94031982421876,185.2683056640625,158.18959506988526,190.7238969978036,1.9227898358661264,2.4811199769001644,-0.558330141034038,195.53784151570983,186.3427981327277,190.94031982421876,0.048156635494520844,2.76789577863818,5713032300.0,0
2023-08-04,180.42221069335935,185.7657766923876,180.3528064633521,183.92179948550063,115799700.0,-0.04802026312759711,33.20651315472939,190.50956268310546,185.47510833740233,158.38900562286378,189.74278401642795,0.8832329436212945,2.1615425702443907,-1.2783096266230962,196.97461230616744,184.04451306004347,190.50956268310546,0.06787112974287786,3.22521439291008,5597232600.0,0
2023-08-07,177.3092803955078,181.5524085909385,175.82220233279125,180.56102321579417,97576100.0,-0.0172535869385958,29.56679530109689,190.0257667541504,185.61410064697264,158.56623950958252,188.55864081443556,-0.18962496373387694,1.6913090634487373,-1.8809340271826143,198.58297980570276,181.46855370259803,190.0257667541504,0.09006371291345379,3.404142383284164,5499656500.0,1
2023-08-08,178.25108337402344,178.71703568412062,176.05020675575068,178.14203038384454,67823000.0,0.005311639505923393,31.99540674939327,189.61533279418944,185.7491275024414,158.74763957977294,187.57696867725346,-0.9528926026777356,1.1624687302234429,-2.1153613329011787,199.50155692903974,179.72910865933915,189.61533279418944,0.10427663194917798,3.3514771365045766,5567479500.0,0
2023-08-09,176.6549530029297,179.3713391045639,175.48511045638642,179.31185840559957,60378500.0,-0.008954393661353532,30.101076881176027,189.04132080078125,185.80385223388672,158.9233781814575,186.53677670827025,-1.6673617784312285,0.5965026284925087,-2.2638644069237372,200.4244484289219,177.6581931726406,189.04132080078125,0.1204300475676067,3.389673673052641,5507101000.0,0
