Date,Close,High,Low,Open,Volume,daily_return,rsi14,sma20,sma50,sma200,ema20,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,atr,obv,target
2020-05-21,176.0642852783203,179.17418700775042,175.92990762220046,177.95518028333498,29119500.0,-0.012011224415878763,57.66600705287858,172.8371910095215,159.68608917236327,148.42389987945558,172.4528517892826,4.066220409659564,4.400961803948331,-0.33474139428876626,181.34947583695453,164.32490618208845,172.8371910095215,0.09850061526357598,4.859432263185945,2071674800.0,1
2020-05-22,176.1410369873047,177.0529008656007,175.2099867665646,175.83389440150728,20826900.0,0.00043593002898378863,57.75434461039783,173.29046630859375,160.54680480957032,148.66325832366942,172.80410752242756,3.8739482744713882,4.295559098052943,-0.42161082358155433,181.48686145803435,165.09407115915315,173.29046630859375,0.09459718499279186,4.643966680032384,2092501700.0,0
2020-05-26,174.2789764404297,179.01100289158117,173.82784834456731,178.85742425340143,36073600.0,-0.0105714181017863,54.76843333121494,173.67456665039063,160.99181030273436,148.87619190216066,172.94457122890395,3.5306197115450857,4.142571220751371,-0.6119515092062855,181.27888200327314,166.07025129750812,173.67456665039063,0.08756970579566901,4.68248009910249,2056428100.0,1
2020-05-27,174.5093231201172,174.6821027430199,169.50854156521802,172.96397291656262,39517100.0,0.001321712373989259,55.07783719895128,174.2731056213379,161.88957397460936,149.09587146759034,173.0935952185433,3.239770347956295,3.962011046192356,-0.7222406982360612,179.90602481432825,168.64018642834753,174.2731056213379,0.06464473302300142,4.717557319009588,2095945200.0,0
2020-05-28,174.11575317382812,176.7553250444935,173.13672251605504,173.48226705587552,33810200.0,-0.0022552946699481158,54.393211085590956,174.4872817993164,162.566015625,149.3226858139038,173.1909435952371,2.9435805619880853,3.7583249493515023,-0.814744387363417,179.7415152267919,169.2330483718409,174.4872817993164,0.06022482983623489,4.639060548254507,2062135000.0,1
2020-05-29,175.89149475097656,176.870540186914,173.16554003905907,175.39237153809773,42130400.0,0.01019862674559735,56.9908566519367,174.70505599975587,163.39608825683592,149.5450566482544,173.44813894340274,2.819632558486518,3.5705864711785056,-0.7509539126919877,179.8108986464779,169.59921335303383,174.70505599975587,0.05845100037321385,4.572341948225967,2104265400.0,0
2020-06-01,175.48837280273438,175.65154461123888,174.17339051615602,175.21000969417707,22622400.0,-0.002291878574418371,56.20816416781428,175.12474060058594,164.17387634277344,149.7851996231079,173.64244693000575,2.658231858350746,3.3881155486129537,-0.7298836902622079,178.85358000993708,171.3959011912348,175.12474060058594,0.042584952834912725,4.368467825839866,2081643000.0,1
2020-06-02,177.48487854003906,177.57126104386916,174.0678339141332,176.85137755315077,30794600.0,0.011376854804785008,59.1969667472075,175.43989181518555,165.09420349121095,150.0367519760132,174.00839279762798,2.6607504927490027,3.2426425374401635,-0.5818920446911608,178.83278760629338,172.0469960240777,175.43989181518555,0.03867872644018758,4.306679204689588,2112437600.0,1
2020-06-03,177.91680908203125,178.4735207496143,176.2082867366514,177.39849940314627,27311000.0,0.0024336188273905712,59.835631654719776,175.68475112915038,166.0493963623047,150.27881031036378,174.3806229199521,2.666857836521956,3.127485597256522,-0.4606277607345661,179.0503715660995,172.31913069220127,175.68475112915038,0.038314314877276524,4.1608616909948255,2139748600.0,0
2020-06-04,175.5747833251953,178.3775279728802,174.97968432315872,176.89937364179772,28761800.0,-0.013163600274306297,54.82469127638193,175.7273208618164,166.7211343383789,150.4983134841919,174.49435248235622,2.454422984670316,2.992873074739281,-0.5384500900689648,179.06464422430048,172.3899974993323,175.7273208618164,0.03798297664946929,4.1063604023324425,2110986800.0,1
2020-06-05,179.68289184570312,180.19160827140416,174.70129642604095,175.28680217113944,39893600.0,0.023398055476445467,60.995094058899255,175.92456512451173,167.5022186279297,150.74382724761963,174.98849908838926,2.587727150984648,2.9118438899883543,-0.3241167390037063,179.68107834209337,172.1680519069301,175.92456512451173,0.04270595428129034,4.205214076834641,2150880400.0,1
2020-06-08,180.79632568359375,180.97869849717333,177.0337366873354,178.47350355740667,33211600.0,0.006196660274405907,62.49050579441047,176.12579345703125,168.1296420288086,150.98763034820556,175.54162543078968,2.7514989019631173,2.879774892383307,-0.12827599042018978,180.43307599615636,171.81851091790614,176.12579345703125,0.04891143374949159,4.186624629192019,2184092000.0,1
2020-06-09,182.17849731445312,183.04235154531415,179.7404839717792,180.4507742066656,29783900.0,0.007644909959499291,64.31926924118856,176.29754104614258,168.90741912841796,151.24314876556397,176.17370846732905,2.958712695624911,2.895562453031628,0.06315024259328261,181.2362871973516,171.35879489493357,176.29754104614258,0.05602739688713403,4.123427696645084,2213875900.0,1
2020-06-10,188.9358062744141,190.54835280749057,183.3399105366351,183.45510184718313,43872300.0,0.03709169336432372,71.60742427201585,177.0095962524414,169.61876068115234,151.55333541870118,177.3891463537181,3.626386750762805,3.041727312577864,0.584659438184941,184.34406652427708,169.67512598060574,177.0095962524414,0.08287087736617002,4.426743967815967,2257748200.0,0
2020-06-11,178.79025268554688,187.89916830840505,178.59828670019016,185.37478704113605,52854700.0,-0.05369841635063932,53.82919806200788,177.34646377563476,170.17543243408204,151.80299537658692,177.5225850519875,3.2988349492573548,3.0931488399137623,0.20568610934359244,184.35081382252318,170.34211372874634,177.34646377563476,0.07899058033375607,4.848942225416536,2204893500.0,1
2020-06-12,180.20118713378903,184.02136362204456,177.74397324611343,182.88873965051388,43373600.0,0.007891562470822677,55.48442716250196,177.71654891967773,170.86752716064453,152.05833084106445,177.77769001215907,3.1171656596270054,3.097952203856411,0.0192134557705943,184.49946511098653,170.93363272836893,177.71654891967773,0.07633409755637854,4.950974236167579,2248267100.0,1
2020-06-15,181.35304260253903,183.1575551525556,176.62100106852748,177.1681195252707,32770200.0,0.006392052611145171,56.844623010881485,178.0183578491211,171.5223568725586,152.3202816772461,178.11819978267144,3.031194821559069,3.0846007273969427,-0.053405905837873746,184.88397634057748,171.1527393576647,178.0183578491211,0.0771338256841502,5.06422993958619,2281037300.0,1
2020-06-16,185.79708862304688,187.7263706057299,183.77181634137804,185.14438681128263,42556700.0,0.024504943268294666,61.70625977817737,178.4586151123047,172.29344299316406,152.59227561950684,178.84952252937387,3.283806014776445,3.124441784872843,0.159364229903602,186.09094349811045,170.82628672649895,178.4586151123047,0.08553611582161719,5.157736944129382,2323594000.0,1
2020-06-17,186.44021606445312,188.436694543805,185.91229861744995,187.1984868366461,25687800.0,0.0034614505866183976,62.366983351842414,178.9922882080078,172.858388671875,152.8687216949463,179.57244572319095,3.4956020900899603,3.1986738459162667,0.29692824417369357,187.263030397236,170.7215460187796,178.9922882080078,0.09241450871466296,4.977870442460007,2349281800.0,1
2020-06-18,188.43670654296875,188.5998783740572,186.20985995056128,186.20985995056128,23061600.0,0.010708475460173394,64.41937605033051,179.5038864135742,173.49733917236327,153.16380783081055,180.41666103936026,3.780967462595072,3.315132569252028,0.46583489334304407,188.7274219250849,170.2803509020635,179.5038864135742,0.10276697285829031,4.7930238696768575,2372343400.0,0
2020-06-19,187.31369018554688,191.28744671793143,186.56501247988516,190.61555834696168,44441100.0,-0.005959647555004333,62.35924063287614,180.06635665893555,174.08243347167968,153.44571563720703,181.0735209580447,3.8718710226540907,3.4264802599324407,0.44539076272165,189.74316150463991,170.38955181323118,180.06635665893555,0.1074804313837842,4.787981753131816,2327902300.0,1
2020-06-22,192.51600646972656,192.698364610736,187.39042602622092,187.9279365695545,32818900.0,0.027773283837537077,67.53824835833554,180.88510513305664,174.7713836669922,153.74212371826172,182.16328148296677,4.313967463915191,3.603977700728991,0.7099897631861998,191.788145302831,169.98206496328228,180.88510513305664,0.12055210584369816,4.8306026582787664,2360721200.0,1
2020-06-23,193.80224609375,195.7603228294145,193.34151009447905,193.9750111089258,30917400.0,0.006681208734847122,68.68546124570263,181.86126861572265,175.4789761352539,154.04948196411132,183.27175430304135,4.713783307116898,3.8259388220065724,0.887844485110326,193.6810411695041,170.0414960619412,181.86126861572265,0.12998669418453176,4.7172964940937065,2391638600.0,0
2020-06-24,189.89564514160156,195.08840775103928,188.66704527062345,193.5046700779073,36740600.0,-0.020157666027558085,61.56853101050485,182.63058471679688,175.95165008544922,154.34482276916503,183.9026010495709,4.661673327036681,3.9930857230125945,0.6685876040240863,194.43904163916764,170.8221277944261,182.63058471679688,0.1293152178281858,4.839015493116716,2354898000.0,1
2020-06-25,192.29527282714844,192.55443498241675,187.62083408877987,189.85727387105257,27803900.0,0.012636559852425844,64.03373427366425,183.5395606994629,176.5071578979492,154.65901123046876,184.7019031236259,4.759145228361774,4.146297624082431,0.6128476042793434,195.38504395479188,171.6940774441339,183.5395606994629,0.12907825659150823,4.84577159315387,2382701900.0,0
2020-06-26,188.44627380371097,191.8633179050225,187.05450219787085,191.70973926885765,54675800.0,-0.020016087586808617,57.646308441792904,184.16729965209962,176.88690551757813,154.95376434326172,185.05850985506257,4.4742341722213155,4.211884933710208,0.26234923851110725,195.65014916468363,172.6844501395156,184.16729965209962,0.12470019959325716,4.8739858100198505,2328026100.0,1
2020-06-29,190.4715881347656,190.5579706443073,185.77794805078412,187.91839767047975,26701600.0,0.010747436339145766,59.912296104482486,184.91646041870118,177.2772946166992,155.25198486328125,185.5740411197962,4.361588372056133,4.241825621379394,0.11976275067673914,195.98420282241656,173.8487180149858,184.91646041870118,0.11970532400041625,4.867274151698659,2354727700.0,1
2020-06-30,195.3379364013672,196.19219736576696,189.7996445365351,189.934022172079,34310300.0,0.025548945720757388,64.78716260437031,185.8091133117676,177.83277893066406,155.5754884338379,186.50393590851724,4.611827126845867,4.315825922472689,0.29600120437317834,197.21013763647656,174.40808898705862,185.8091133117676,0.12271760110688743,4.976222628665316,2389038000.0,1
2020-07-01,196.4801788330078,198.063931147309,193.66784129759267,194.98282366026177,32061200.0,0.005847519701926318,65.83729388680618,186.7372817993164,178.54970764160157,155.90941223144532,187.45405428227824,4.846445751192675,4.4219498882166866,0.42449586297598874,198.43574337972385,175.03882021890897,186.7372817993164,0.12529326193126866,4.934784573026103,2421099200.0,1
2020-07-02,197.9774932861328,199.6668287405949,196.76809465983055,197.4207817973726,29315800.0,0.007620689588223595,67.21743934021546,187.85741729736327,179.1874642944336,156.2457805633545,188.45628656835962,5.094477498708642,4.556455410315078,0.5380220883935642,199.3545206555597,176.36031393916684,187.85741729736327,0.12240244248644631,4.80991781120903,2450415000.0,1
2020-07-06,202.2391815185547,202.65192216399169,199.73398742816232,200.44427744916075,31897600.0,0.021526124821989567,70.82960934124569,188.98523178100587,179.95065551757813,156.59808235168458,189.76894323028296,5.5707113764290455,4.759306603537872,0.8114047728911737,201.43906567831704,176.5313978836947,188.98523178100587,0.13179690052969373,4.8002400302554475,2482312600.0,0
2020-07-07,199.8876190185547,206.04981900940203,199.63806471877396,201.99927400934564,33600700.0,-0.01162763062203287,66.47693825221,189.9397964477539,180.60689727783202,156.92649681091308,190.7326266386898,5.692756165225035,4.945996515875304,0.7467596493497304,202.66040872904165,177.21918416646616,189.9397964477539,0.13394362339212845,4.915348191710635,2448711900.0,1
2020-07-08,204.2837371826172,204.696463349107,200.30998094536224,201.63457123980288,33600000.0,0.021992948766148546,70.16776992557988,191.0450584411621,181.36063262939453,157.28464530944825,192.02320859525432,6.074188076483608,5.171634827996965,0.902553248486643,204.68433022627943,177.40578665604477,191.0450584411621,0.14278591549456843,4.907740773056469,2482311900.0,1
2020-07-09,205.7139129638672,207.69119060474213,202.97834984568297,207.6431954429014,33121700.0,0.007000928223530156,71.27575504793693,191.88396377563475,182.22414001464844,157.65137168884277,193.3270852017889,6.417897321968411,5.420887326791255,0.997009995177156,206.89595750893153,176.87197004233798,191.88396377563475,0.15646949789769754,4.893819343485233,2515433600.0,0
2020-07-10,205.08998107910156,205.48352085550897,202.60398723586235,205.0419859228944,26177600.0,-0.003033007713363678,70.0533654178287,193.1989501953125,182.9292950439453,158.0233502960205,194.4473609996282,6.564274417259043,5.649564744884813,0.9147096723742294,207.9987448997856,178.3991554908394,193.1989501953125,0.15320781701465147,4.766398370950919,2489256000.0,0
2020-07-13,198.75502014160156,207.13445905255088,198.20790171209103,205.86745720277855,38135600.0,-0.030888690438060196,58.99106363749189,194.12664184570312,183.47367523193358,158.35423561096192,194.8576142512447,6.098797771349865,5.739411350177824,0.359386421172041,207.83711557313654,180.4161681182697,194.12664184570312,0.1412528810788461,5.0635525830587,2451120400.0,1
2020-07-14,199.9836273193359,200.4635496170583,193.91740244601343,197.85277114576337,37591800.0,0.006181515198252718,60.300415147733695,195.05817108154298,184.13145416259766,158.6904077911377,195.3458059720153,5.762614672393028,5.744052014620865,0.01856265777216226,207.65713894420625,182.4592032188797,195.05817108154298,0.12918164661142387,5.169452196486284,2488712200.0,0
2020-07-15,199.6860809326172,202.84397813398215,196.79695371623575,201.14504894820973,32179400.0,-0.0014878537343639975,59.80242260227646,195.75262069702148,184.70153869628905,159.03370178222656,195.75916549207264,5.409816638971847,5.6772049394910615,-0.26738830051921436,207.74990915683566,183.7553322372073,195.75262069702148,0.12257601882513872,5.232135926576292,2456532800.0,0
2020-07-16,195.7315368652344,197.44005932413208,194.18618625397653,197.1521029740336,29940700.0,-0.019803804295789762,53.48082223724556,196.21718673706056,185.15577697753906,159.35103950500488,195.75653419427852,4.756295386454951,5.49302302888384,-0.7367276424288889,207.430016748401,185.00435672572013,196.21718673706056,0.11428998853567401,5.251261551723746,2426592100.0,0
